motor_0,motor_1,voltage
2592.9795918367345,1104.204081632653,677.8638569292275
2592.9795918367345,1124.612244897959,555.2528458510086
2592.9795918367345,1145.0204081632653,403.6628620258187
2592.9795918367345,1165.4285714285716,272.31260109256266
2592.9795918367345,1185.8367346938776,179.60417493209633
2592.9795918367345,1206.2448979591836,101.91872920926541
2592.9795918367345,1226.6530612244896,59.94537186803796
2592.9795918367345,1247.061224489796,28.287606433301793
2592.9795918367345,1267.4693877551022,8.82564775536363
2592.9795918367345,1287.8775510204082,6.384960478530229
2592.9795918367345,1308.2857142857142,5.91750846888638
2592.9795918367345,1328.6938775510203,5.344218268379773
2592.9795918367345,1349.1020408163265,6.605456709494309
2592.9795918367345,1369.5102040816328,6.35850093081454
2592.9795918367345,1389.9183673469388,6.614337595751824
2592.9795918367345,1410.3265306122448,6.658467360454117
2592.9795918367345,1430.7346938775509,6.623157444990388
2592.9795918367345,1451.142857142857,6.429029206213569
2592.9795918367345,1471.5510204081634,6.711355937376019
2592.9795918367345,1491.9591836734694,6.53492843409528
2592.9795918367345,1512.3673469387754,6.499618518631551
2592.9795918367345,1532.7755102040815,6.296792504654073
2592.9795918367345,1553.1836734693877,5.741111484115116
2592.9795918367345,1573.591836734694,5.520615253151036
2592.9795918367345,1594.0,4.920865504928739
2613.387755102041,594.0,6.561357463301492
2613.387755102041,614.4081632653061,6.526108584856716
2613.387755102041,634.8163265306123,7.064607684560687
2613.387755102041,655.2244897959183,7.073488570818202
2613.387755102041,675.6326530612245,7.453840754417555
2613.387755102041,696.0408163265306,9.073458052308725
2613.387755102041,716.4489795918367,10.967436750389112
2613.387755102041,736.8571428571429,16.144901882992034
2613.387755102041,757.2653061224489,23.55265968810083
2613.387755102041,777.6734693877551,29.544358653523354
2613.387755102041,798.0816326530612,41.156041138950776
2613.387755102041,818.4897959183673,49.09482100894193
2613.387755102041,838.8979591836735,60.45869319742423
2613.387755102041,859.3061224489795,83.81157872249523
2613.387755102041,879.7142857142858,121.5634632404553
2613.387755102041,900.1224489795918,158.540299691763
2613.387755102041,920.530612244898,217.77672658467364
2613.387755102041,940.9387755102041,292.01461836603903
2613.387755102041,961.3469387755101,409.82268745994435
2613.387755102041,981.7551020408164,521.0638752403331
2613.387755102041,1002.1632653061224,676.0552995391705
2613.387755102041,1022.5714285714286,819.8196356089968
2613.387755102041,1042.9795918367347,927.6534318063901
2613.387755102041,1063.3877551020407,989.3237098300119
2613.387755102041,1083.795918367347,975.2870265816222
2613.387755102041,1104.204081632653,841.4745017853329
2613.387755102041,1124.612244897959,697.6836451307719
2613.387755102041,1145.0204081632653,501.14169743949714
2613.387755102041,1165.4285714285716,343.13425092318505
2613.387755102041,1185.8367346938776,217.0067445905942
2613.387755102041,1206.2448979591836,130.6616412854396
2613.387755102041,1226.6530612244896,63.804132206183056
2613.387755102041,1247.061224489796,35.11123996704001
2613.387755102041,1267.4693877551022,10.356761375774408
2613.387755102041,1287.8775510204082,6.7378765221106605
2613.387755102041,1308.2857142857142,5.335367900631733
2613.387755102041,1328.6938775510203,4.788537247840815
2613.387755102041,1349.1020408163265,5.35300759910886
2613.387755102041,1369.5102040816328,5.4059266945402396
2613.387755102041,1389.9183673469388,6.2614520706808685
2613.387755102041,1410.3265306122448,6.534867397076327
2613.387755102041,1430.7346938775509,6.7289956358531455
2613.387755102041,1451.142857142857,6.6143681142613
2613.387755102041,1471.5510204081634,6.605548265022737
2613.387755102041,1491.9591836734694,6.799645985290079
2613.387755102041,1512.3673469387754,6.526108584856716
2613.387755102041,1532.7755102040815,6.252662739951782
2613.387755102041,1553.1836734693877,5.952757347331157
2613.387755102041,1573.591836734694,5.6969817194128245
2613.387755102041,1594.0,5.72347178563799
2633.795918367347,594.0,6.508438367870113
2633.795918367347,614.4081632653061,6.905636768700217
2633.795918367347,634.8163265306123,6.9232459486678675
2633.795918367347,655.2244897959183,7.117770928067873
2633.795918367347,675.6326530612245,7.63090914639729
2633.795918367347,696.0408163265306,7.807916501358074
2633.795918367347,716.4489795918367,10.551469466231268
2633.795918367347,736.8571428571429,18.78231147190771
2633.795918367347,757.2653061224489,23.614612262337104
2633.795918367347,777.6734693877551,31.2259285256508
2633.795918367347,798.0816326530612,42.08532975249489
2633.795918367347,818.4897959183673,55.502487258522294
2633.795918367347,838.8979591836735,63.82183294167913
2633.795918367347,859.3061224489795,95.65663624988558
2633.795918367347,879.7142857142858,130.7766960661641
2633.795918367347,900.1224489795918,184.39017914365067
2633.795918367347,920.530612244898,252.61177404095585
2633.795918367347,940.9387755102041,343.0368968779566
2633.795918367347,961.3469387755101,467.6218451490829
2633.795918367347,981.7551020408164,608.6568803979611
2633.795918367347,1002.1632653061224,794.4633320108645
2633.795918367347,1022.5714285714286,980.1458784752956
2633.795918367347,1042.9795918367347,1138.782586138493
2633.795918367347,1063.3877551020407,1208.8412121951967
2633.795918367347,1083.795918367347,1185.493942075869
2633.795918367347,1104.204081632653,1040.4528031250952
2633.795918367347,1124.612244897959,848.3187047944577
2633.795918367347,1145.0204081632653,612.2589800714131
2633.795918367347,1165.4285714285716,413.7788018433178
2633.795918367347,1185.8367346938776,256.6386913663137
2633.795918367347,1206.2448979591836,146.35334330271303
2633.795918367347,1226.6530612244896,77.63707388531148
2633.795918367347,1247.061224489796,41.39500106814783
2633.795918367347,1267.4693877551022,14.348277230140082
2633.795918367347,1287.8775510204082,6.508499404889066
2633.795918367347,1308.2857142857142,4.991393780327768
2633.795918367347,1328.6938775510203,4.206427198095645
2633.795918367347,1349.1020408163265,5.238349559007538
2633.795918367347,1369.5102040816328,5.749992370372631
2633.795918367347,1389.9183673469388,6.182134464552751
2633.795918367347,1410.3265306122448,6.296792504654073
2633.795918367347,1430.7346938775509,6.323191015350811
2633.795918367347,1451.142857142857,6.47315897091586
2633.795918367347,1471.5510204081634,6.720206305124058
2633.795918367347,1491.9591836734694,6.429029206213569
2633.795918367347,1512.3673469387754,6.376232184820093
2633.795918367347,1532.7755102040815,5.917477950376904
2633.795918367347,1553.1836734693877,5.794000061037019
2633.795918367347,1573.591836734694,4.71797845393231
2633.795918367347,1594.0,4.832636494033632
2654.204081632653,594.0,6.482100894192328
2654.204081632653,614.4081632653061,6.843714712973418
2654.204081632653,634.8163265306123,6.923215430158391
2654.204081632653,655.2244897959183,7.2946256904812765
2654.204081632653,675.6326530612245,7.480452894680624
2654.204081632653,696.0408163265306,8.312326425977357
2654.204081632653,716.4489795918367,12.852565080721458
2654.204081632653,736.8571428571429,16.84408093508713
2654.204081632653,757.2653061224489,24.43769646290475
2654.204081632653,777.6734693877551,33.465071565904715
2654.204081632653,798.0816326530612,42.04992828150273
2654.204081632653,818.4897959183673,59.01608325449384
2654.204081632653,838.8979591836735,73.39793084505753
2654.204081632653,859.3061224489795,104.21189001129183
2654.204081632653,879.7142857142858,139.0252388073366
2654.204081632653,900.1224489795918,201.58055360576196
2654.204081632653,920.530612244898,272.30378124332407
2654.204081632653,940.9387755102041,377.2697225867489
2654.204081632653,961.3469387755101,515.9926145207068
2654.204081632653,981.7551020408164,709.7555467390974
2654.204081632653,1002.1632653061224,928.5738700521864
2654.204081632653,1022.5714285714286,1148.5967589342938
2654.204081632653,1042.9795918367347,1333.5890072328868
2654.204081632653,1063.3877551020407,1436.6701254310742
2654.204081632653,1083.795918367347,1404.7976622821745
2654.204081632653,1104.204081632653,1246.5720999786377
2654.204081632653,1124.612244897959,996.3686025574509
2654.204081632653,1145.0204081632653,715.1985229041413
2654.204081632653,1165.4285714285716,483.4622943815424
2654.204081632653,1185.8367346938776,297.2982268745995
2654.204081632653,1206.2448979591836,171.11667226172676
2654.204081632653,1226.6530612244896,82.05642872402115
2654.204081632653,1247.061224489796,42.545548875392925
2654.204081632653,1267.4693877551022,16.92373424481948
2654.204081632653,1287.8775510204082,6.702566606646932
2654.204081632653,1308.2857142857142,5.37946714682455
2654.204081632653,1328.6938775510203,4.726798303170874
2654.204081632653,1349.1020408163265,4.93847468489639
2654.204081632653,1369.5102040816328,5.626453444013795
2654.204081632653,1389.9183673469388,6.3496810815759765
2654.204081632653,1410.3265306122448,5.943937498092593
2654.204081632653,1430.7346938775509,6.587817011017182
2654.204081632653,1451.142857142857,6.835077974791711
2654.204081632653,1471.5510204081634,6.817224646748253
2654.204081632653,1491.9591836734694,6.711416974394972
2654.204081632653,1512.3673469387754,6.252693258461257
2654.204081632653,1532.7755102040815,6.411420026245918
2654.204081632653,1553.1836734693877,5.855769524216437
2654.204081632653,1573.591836734694,5.970458082827236
2654.204081632653,1594.0,5.18543046357616
2674.612244897959,594.0,6.6584673604541145
2674.612244897959,614.4081632653061,6.852565080721458
2674.612244897959,634.8163265306123,7.073580126346629
2674.612244897959,655.2244897959183,7.161839655751213
2674.612244897959,675.6326530612245,8.037965025788141
2674.612244897959,696.0408163265306,10.091250343333233
2674.612244897959,716.4489795918367,12.8171636097293
2674.612244897959,736.8571428571429,18.17163609729301
2674.612244897959,757.2653061224489,24.782860805078275
2674.612244897959,777.6734693877551,34.9961851863155
2674.612244897959,798.0816326530612,42.89956358531449
2674.612244897959,818.4897959183673,59.47630237739188
2674.612244897959,838.8979591836735,76.2653889584033
2674.612244897959,859.3061224489795,108.57771538438062
2674.612244897959,879.7142857142858,148.24732200079342
2674.612244897959,900.1224489795918,211.9443342387158
2674.612244897959,920.530612244898,306.27246925260175
2674.612244897959,940.9387755102041,413.33628345591586
2674.612244897959,961.3469387755101,557.1316873683887
2674.612244897959,981.7551020408164,767.0642414624471
2674.612244897959,1002.1632653061224,1032.8497573778495
2674.612244897959,1022.5714285714286,1264.758751182592
2674.612244897959,1042.9795918367347,1476.293221839045
2674.612244897959,1063.3877551020407,1601.2005676442764
2674.612244897959,1083.795918367347,1575.5244605853447
2674.612244897959,1104.204081632653,1399.3118076113165
2674.612244897959,1124.612244897959,1121.3721121860403
2674.612244897959,1145.0204081632653,809.7656178472243
2674.612244897959,1165.4285714285716,544.8890652180547
2674.612244897959,1185.8367346938776,342.46162297433403
2674.612244897959,1206.2448979591836,178.95809808648949
2674.612244897959,1226.6530612244896,91.52012695699943
2674.612244897959,1247.061224489796,42.86416211432234
2674.612244897959,1267.4693877551022,17.322000793481244
2674.612244897959,1287.8775510204082,6.746604815820796
2674.612244897959,1308.2857142857142,4.753257850886563
2674.612244897959,1328.6938775510203,4.629779961546678
2674.612244897959,1349.1020408163265,4.9384746848963905
2674.612244897959,1369.5102040816328,5.855769524216437
2674.612244897959,1389.9183673469388,6.111514633625294
2674.612244897959,1410.3265306122448,6.490890224921415
2674.612244897959,1430.7346938775509,6.243812372203742
2674.612244897959,1451.142857142857,6.649647511215552
2674.612244897959,1471.5510204081634,6.552507095553453
2674.612244897959,1491.9591836734694,6.561357463301492
2674.612244897959,1512.3673469387754,6.340830713827936
2674.612244897959,1532.7755102040815,6.208532975249489
2674.612244897959,1553.1836734693877,5.846919156468399
2674.612244897959,1573.591836734694,5.6088137455366684
2674.612244897959,1594.0,5.846919156468399
2695.0204081632655,594.0,6.587878048036135
2695.0204081632655,614.4081632653061,6.773125400555437
2695.0204081632655,634.8163265306123,7.038026062807092
2695.0204081632655,655.2244897959183,7.701651051362652
2695.0204081632655,675.6326530612245,7.993713187047944
2695.0204081632655,696.0408163265306,9.294717246009707
2695.0204081632655,716.4489795918367,12.356944486831264
2695.0204081632655,736.8571428571429,18.614154484694964
2695.0204081632655,757.2653061224489,24.43769646290475
2695.0204081632655,777.6734693877551,34.810327463606676
2695.0204081632655,798.0816326530612,42.545548875392925
2695.0204081632655,818.4897959183673,59.768364513077174
2695.0204081632655,838.8979591836735,77.1770378734703
2695.0204081632655,859.3061224489795,113.32529679250464
2695.0204081632655,879.7142857142858,149.1235084078493
2695.0204081632655,900.1224489795918,217.60856959746084
2695.0204081632655,920.530612244898,297.78496658223213
2695.0204081632655,940.9387755102041,429.3554490798669
2695.0204081632655,961.3469387755101,591.9473860896635
2695.0204081632655,981.7551020408164,828.448744163335
2695.0204081632655,1002.1632653061224,1084.3952757347329
2695.0204081632655,1022.5714285714286,1346.39545884579
2695.0204081632655,1042.9795918367347,1580.1709036530651
2695.0204081632655,1063.3877551020407,1714.2115543076875
2695.0204081632655,1083.795918367347,1701.338328196051
2695.0204081632655,1104.204081632653,1507.9332255012664
2695.0204081632655,1124.612244897959,1226.4000976592304
2695.0204081632655,1145.0204081632653,855.9481490524001
2695.0204081632655,1165.4285714285716,567.4156315805535
2695.0204081632655,1185.8367346938776,360.14465773491605
2695.0204081632655,1206.2448979591836,196.96743675038914
2695.0204081632655,1226.6530612244896,95.71837519455549
2695.0204081632655,1247.061224489796,42.96151615955077
2695.0204081632655,1267.4693877551022,14.80849635303812
2695.0204081632655,1287.8775510204082,6.384960478530229
2695.0204081632655,1308.2857142857142,4.709158604693747
2695.0204081632655,1328.6938775510203,4.726798303170874
2695.0204081632655,1349.1020408163265,5.679342020935698
2695.0204081632655,1369.5102040816328,6.085116122928556
2695.0204081632655,1389.9183673469388,5.979216895046846
2695.0204081632655,1410.3265306122448,6.305551316873684
2695.0204081632655,1430.7346938775509,6.217383342997529
2695.0204081632655,1451.142857142857,6.420300912503433
2695.0204081632655,1471.5510204081634,6.728965117343669
2695.0204081632655,1491.9591836734694,6.437910092471084
2695.0204081632655,1512.3673469387754,5.979216895046846
2695.0204081632655,1532.7755102040815,6.473220007934812
2695.0204081632655,1553.1836734693877,6.049775688955352
2695.0204081632655,1573.591836734694,5.705832087160863
2695.0204081632655,1594.0,5.220709860530412
2715.4285714285716,594.0,6.693624683370465
2715.4285714285716,614.4081632653061,6.77318643757439
2715.4285714285716,634.8163265306123,6.826075014496293
2715.4285714285716,655.2244897959183,7.232673116245003
2715.4285714285716,675.6326530612245,8.082247383037814
2715.4285714285716,696.0408163265306,10.241706595049898
2715.4285714285716,716.4489795918367,14.268623920407729
2715.4285714285716,736.8571428571429,18.631855220191046
2715.4285714285716,757.2653061224489,25.05722220526749
2715.4285714285716,777.6734693877551,35.45640430921353
2715.4285714285716,798.0816326530612,42.527848139896854
2715.4285714285716,818.4897959183673,59.96307260353405
2715.4285714285716,838.8979591836735,76.7522202215644
2715.4285714285716,859.3061224489795,114.82009338663897
2715.4285714285716,879.7142857142858,148.91994994964438
2715.4285714285716,900.1224489795918,223.51176488540304
2715.4285714285716,920.530612244898,304.3253883480331
2715.4285714285716,940.9387755102041,431.45298623615224
2715.4285714285716,961.3469387755101,606.7629016998808
2715.4285714285716,981.7551020408164,805.7918027283547
2715.4285714285716,1002.1632653061224,1086.6875209814755
2715.4285714285716,1022.5714285714286,1358.3611560411389
2715.4285714285716,1042.9795918367347,1599.5688955351425
2715.4285714285716,1063.3877551020407,1756.71987060152
2715.4285714285716,1083.795918367347,1739.231543931394
2715.4285714285716,1104.204081632653,1545.7960753196808
2715.4285714285716,1124.612244897959,1245.1928159428699
2715.4285714285716,1145.0204081632653,891.6501358073672
2715.4285714285716,1165.4285714285716,577.4593340861231
2715.4285714285716,1185.8367346938776,357.7727591784416
2715.4285714285716,1206.2448979591836,196.31476790673545
2715.4285714285716,1226.6530612244896,95.96533097323528
2715.4285714285716,1247.061224489796,42.73140659810175
2715.4285714285716,1267.4693877551022,14.47218237861263
2715.4285714285716,1287.8775510204082,6.155644398327586
2715.4285714285716,1308.2857142857142,4.929685354167303
2715.4285714285716,1328.6938775510203,4.559221167638172
2715.4285714285716,1349.1020408163265,5.873409222693565
2715.4285714285716,1369.5102040816328,5.873409222693565
2715.4285714285716,1389.9183673469388,5.9792474135563225
2715.4285714285716,1410.3265306122448,6.420270393993959
2715.4285714285716,1430.7346938775509,6.5614185003204435
2715.4285714285716,1451.142857142857,6.7378460036011845
2715.4285714285716,1471.5510204081634,6.764397106845302
2715.4285714285716,1491.9591836734694,6.799676503799555
2715.4285714285716,1512.3673469387754,6.526169621875668
2715.4285714285716,1532.7755102040815,5.838099307229835
2715.4285714285716,1553.1836734693877,5.714651936399426
2715.4285714285716,1573.591836734694,6.190893276772363
2715.4285714285716,1594.0,5.626422925504319
2735.8367346938776,594.0,6.578966643269143
2735.8367346938776,614.4081632653061,6.5437788018433185
2735.8367346938776,634.8163265306123,7.117618335520494
2735.8367346938776,655.2244897959183,7.321115756706442
2735.8367346938776,675.6326530612245,8.073366496780299
2735.8367346938776,696.0408163265306,9.294717246009707
2735.8367346938776,716.4489795918367,11.5515610217597
2735.8367346938776,736.8571428571429,19.26023133030183
2735.8367346938776,757.2653061224489,24.004028443250828
2735.8367346938776,777.6734693877551,31.102023377178252
2735.8367346938776,798.0816326530612,42.235786004211555
2735.8367346938776,818.4897959183673,58.95413068025757
2735.8367346938776,838.8979591836735,69.0081484420301
2735.8367346938776,859.3061224489795,107.36942655720692
2735.8367346938776,879.7142857142858,144.2823572496719
2735.8367346938776,900.1224489795918,216.29871517075108
2735.8367346938776,920.530612244898,291.23606067079686
2735.8367346938776,940.9387755102041,414.20361949522373
2735.8367346938776,961.3469387755101,590.7791375469224
2735.8367346938776,981.7551020408164,796.6847743156223
2735.8367346938776,1002.1632653061224,1053.48979155858
2735.8367346938776,1022.5714285714286,1321.8321481978817
2735.8367346938776,1042.9795918367347,1546.459852900784
2735.8367346938776,1063.3877551020407,1697.2106387524036
2735.8367346938776,1083.795918367347,1687.6411023285623
2735.8367346938776,1104.204081632653,1502.1628467665641
2735.8367346938776,1124.612244897959,1210.6643879512926
2735.8367346938776,1145.0204081632653,893.2609027375104
2735.8367346938776,1165.4285714285716,596.5495773186437
2735.8367346938776,1185.8367346938776,354.75478377636034
2735.8367346938776,1206.2448979591836,188.87081514938816
2735.8367346938776,1226.6530612244896,90.94683675649281
2735.8367346938776,1247.061224489796,42.55439924314097
2735.8367346938776,1267.4693877551022,14.507583849604787
2735.8367346938776,1287.8775510204082,6.146824549089023
2735.8367346938776,1308.2857142857142,4.691518906216621
2735.8367346938776,1328.6938775510203,5.282448805200354
2735.8367346938776,1349.1020408163265,5.802850428785058
2735.8367346938776,1369.5102040816328,5.943937498092593
2735.8367346938776,1389.9183673469388,6.499679555650502
2735.8367346938776,1410.3265306122448,6.464430677205725
2735.8367346938776,1430.7346938775509,6.7378460036011845
2735.8367346938776,1451.142857142857,6.534989471114232
2735.8367346938776,1471.5510204081634,6.658436841944639
2735.8367346938776,1491.9591836734694,6.808587908566546
2735.8367346938776,1512.3673469387754,6.455580309457686
2735.8367346938776,1532.7755102040815,6.402630695516831
2735.8367346938776,1553.1836734693877,6.3496810815759765
2735.8367346938776,1573.591836734694,6.173284096804713
2735.8367346938776,1594.0,5.794000061037019
2756.2448979591836,594.0,6.949827570421461
2756.2448979591836,614.4081632653061,7.153111362041078
2756.2448979591836,634.8163265306123,7.223822748496963
2756.2448979591836,655.2244897959183,7.5601367229224525
2756.2448979591836,675.6326530612245,7.409619434186834
2756.2448979591836,696.0408163265306,8.515884884182258
2756.2448979591836,716.4489795918367,10.560319833979309
2756.2448979591836,736.8571428571429,16.76442762535478
2756.2448979591836,757.2653061224489,23.596911526841023
2756.2448979591836,777.6734693877551,29.278847621082182
2756.2448979591836,798.0816326530612,41.87292092654195
2756.2448979591836,818.4897959183673,54.024475844599756
2756.2448979591836,838.8979591836735,65.46800134281442
2756.2448979591836,859.3061224489795,96.79439680166021
2756.2448979591836,879.7142857142858,132.2370067445906
2756.2448979591836,900.1224489795918,200.927549058504
2756.2448979591836,920.530612244898,272.3390606402784
2756.2448979591836,940.9387755102041,381.242988372448
2756.2448979591836,961.3469387755101,547.6061281167026
2756.2448979591836,981.7551020408164,738.0678731650744
2756.2448979591836,1002.1632653061224,970.9237952818387
2756.2448979591836,1022.5714285714286,1194.9284340952786
2756.2448979591836,1042.9795918367347,1416.9426557206948
2756.2448979591836,1063.3877551020407,1545.8845789971613
2756.2448979591836,1083.795918367347,1545.07919553209
2756.2448979591836,1104.204081632653,1388.1337931455425
2756.2448979591836,1124.612244897959,1121.3632618182921
2756.2448979591836,1145.0204081632653,805.402386547441
2756.2448979591836,1165.4285714285716,547.8008362071596
2756.2448979591836,1185.8367346938776,325.44236579485454
2756.2448979591836,1206.2448979591836,181.02908413953065
2756.2448979591836,1226.6530612244896,77.9550462355419
2756.2448979591836,1247.061224489796,39.46562089907528
2756.2448979591836,1267.4693877551022,10.029297769096958
2756.2448979591836,1287.8775510204082,6.40256965849788
2756.2448979591836,1308.2857142857142,5.652912991729485
2756.2448979591836,1328.6938775510203,5.820490127262184
2756.2448979591836,1349.1020408163265,5.388286996063113
2756.2448979591836,1369.5102040816328,6.552537614062929
2756.2448979591836,1389.9183673469388,6.226172673726616
2756.2448979591836,1410.3265306122448,6.093935972167119
2756.2448979591836,1430.7346938775509,6.279122287667471
2756.2448979591836,1451.142857142857,6.402630695516831
2756.2448979591836,1471.5510204081634,6.411420026245918
2756.2448979591836,1491.9591836734694,6.314371166112247
2756.2448979591836,1512.3673469387754,6.279152806176946
2756.2448979591836,1532.7755102040815,6.4820093386639
2756.2448979591836,1553.1836734693877,6.314401684621724
2756.2448979591836,1573.591836734694,5.71462141788995
2756.2448979591836,1594.0,5.670552690206611
2776.6530612244896,594.0,6.702719199194312
2776.6530612244896,614.4081632653061,6.914395580919828
2776.6530612244896,634.8163265306123,6.905545213171789
2776.6530612244896,655.2244897959183,7.356639301736504
2776.6530612244896,675.6326530612245,8.232673116245003
2776.6530612244896,696.0408163265306,8.799127170628989
2776.6530612244896,716.4489795918367,11.808221686452834
2776.6530612244896,736.8571428571429,17.05648976104007
2776.6530612244896,757.2653061224489,23.384502700888085
2776.6530612244896,777.6734693877551,26.800744651631213
2776.6530612244896,798.0816326530612,39.279763176366465
2776.6530612244896,818.4897959183673,47.24509414960175
2776.6530612244896,838.8979591836735,60.653401287881096
2776.6530612244896,859.3061224489795,86.06064027832882
2776.6530612244896,879.7142857142858,130.38727988525036
2776.6530612244896,900.1224489795918,182.66637165440847
2776.6530612244896,920.530612244898,251.17801446577354
2776.6530612244896,940.9387755102041,343.17850276192524
2776.6530612244896,961.3469387755101,484.5296182134464
2776.6530612244896,981.7551020408164,643.6777855769526
2776.6530612244896,1002.1632653061224,885.4548783837397
2776.6530612244896,1022.5714285714286,1050.119418927579
2776.6530612244896,1042.9795918367347,1247.5896176030767
2776.6530612244896,1063.3877551020407,1354.369640186773
2776.6530612244896,1083.795918367347,1352.254402294992
2776.6530612244896,1104.204081632653,1210.9830011902218
2776.6530612244896,1124.612244897959,997.1651356547744
2776.6530612244896,1145.0204081632653,740.926541947691
2776.6530612244896,1165.4285714285716,484.4589373455
2776.6530612244896,1185.8367346938776,289.67091891232036
2776.6530612244896,1206.2448979591836,152.99996948149047
2776.6530612244896,1226.6530612244896,73.51298562578205
2776.6530612244896,1247.061224489796,32.349925229651774
2776.6530612244896,1267.4693877551022,8.020264290292062
2776.6530612244896,1287.8775510204082,5.952757347331157
2776.6530612244896,1308.2857142857142,5.0443128757591476
2776.6530612244896,1328.6938775510203,5.247169408246101
2776.6530612244896,1349.1020408163265,5.450025940733055
2776.6530612244896,1369.5102040816328,5.450025940733054
2776.6530612244896,1389.9183673469388,6.146794030579548
2776.6530612244896,1410.3265306122448,6.534958952604755
2776.6530612244896,1430.7346938775509,6.482039857173376
2776.6530612244896,1451.142857142857,6.570268868068484
2776.6530612244896,1471.5510204081634,6.58790856654561
2776.6530612244896,1491.9591836734694,6.561357463301493
2776.6530612244896,1512.3673469387754,6.596667378765222
2776.6530612244896,1532.7755102040815,6.52607806634724
2776.6530612244896,1553.1836734693877,6.490798669392987
2776.6530612244896,1573.591836734694,6.384960478530229
2776.6530612244896,1594.0,5.194250312814722
2797.0612244897957,594.0,6.526139103366192
2797.0612244897957,614.4081632653061,6.905697805719169
2797.0612244897957,634.8163265306123,7.427381206701864
2797.0612244897957,655.2244897959183,7.321146275215918
2797.0612244897957,675.6326530612245,7.630939664906766
2797.0612244897957,696.0408163265306,9.232795190282909
2797.0612244897957,716.4489795918367,10.719626453444015
2797.0612244897957,736.8571428571429,15.189062166203803
2797.0612244897957,757.2653061224489,21.22501297036652
2797.0612244897957,777.6734693877551,25.322733237708665
2797.0612244897957,798.0816326530612,35.33249916074099
2797.0612244897957,818.4897959183673,42.58980071413312
2797.0612244897957,838.8979591836735,59.40549943540758
2797.0612244897957,859.3061224489795,77.35386211737422
2797.0612244897957,879.7142857142858,111.13605151524398
2797.0612244897957,900.1224489795918,150.4599139378032
2797.0612244897957,920.530612244898,217.92718283639027
2797.0612244897957,940.9387755102041,293.03231910153505
2797.0612244897957,961.3469387755101,413.7256996368296
2797.0612244897957,981.7551020408164,552.9960020752585
2797.0612244897957,1002.1632653061224,724.2347483748893
2797.0612244897957,1022.5714285714286,891.1102633747367
2797.0612244897957,1042.9795918367347,1010.6353953672901
2797.0612244897957,1063.3877551020407,1119.894100772118
2797.0612244897957,1083.795918367347,1121.2659077730639
2797.0612244897957,1104.204081632653,1011.9452497939999
2797.0612244897957,1124.612244897959,824.820093386639
2797.0612244897957,1145.0204081632653,602.497024445326
2797.0612244897957,1165.4285714285716,410.12359996337767
2797.0612244897957,1185.8367346938776,249.4167912839137
2797.0612244897957,1206.2448979591836,130.76784569841607
2797.0612244897957,1226.6530612244896,60.18433179723502
2797.0612244897957,1247.061224489796,25.313882869960626
2797.0612244897957,1267.4693877551022,7.153233436078982
2797.0612244897957,1287.8775510204082,5.811670278023621
2797.0612244897957,1308.2857142857142,5.591143528550067
2797.0612244897957,1328.6938775510203,6.129154332102421
2797.0612244897957,1349.1020408163265,6.120365001373334
2797.0612244897957,1369.5102040816328,6.138004699850461
2797.0612244897957,1389.9183673469388,6.120395519882809
2797.0612244897957,1410.3265306122448,6.323191015350811
2797.0612244897957,1430.7346938775509,6.490859706411938
2797.0612244897957,1451.142857142857,6.481948301644947
2797.0612244897957,1471.5510204081634,6.667287209692678
2797.0612244897957,1491.9591836734694,6.6408276619769895
2797.0612244897957,1512.3673469387754,6.429120761741997
2797.0612244897957,1532.7755102040815,6.393810846278268
2797.0612244897957,1553.1836734693877,6.208532975249489
2797.0612244897957,1573.591836734694,5.838099307229835
2797.0612244897957,1594.0,5.758720664082766
2817.469387755102,594.0,6.570207831049531
2817.469387755102,614.4081632653061,6.870235297708061
2817.469387755102,634.8163265306123,7.03796502578814
2817.469387755102,655.2244897959183,7.232673116245003
2817.469387755102,675.6326530612245,7.506973479415265
2817.469387755102,696.0408163265306,8.418530838953826
2817.469387755102,716.4489795918367,9.055787835322125
2817.469387755102,736.8571428571429,13.126926480910676
2817.469387755102,757.2653061224489,20.66743980224006
2817.469387755102,777.6734693877551,23.69426557206946
2817.469387755102,798.0816326530612,30.60640278328806
2817.469387755102,818.4897959183673,40.952482680745874
2817.469387755102,838.8979591836735,52.28980376598407
2817.469387755102,859.3061224489795,61.39683217871639
2817.469387755102,879.7142857142858,94.85402996917631
2817.469387755102,900.1224489795918,130.79439680166018
2817.469387755102,920.530612244898,187.23914304025396
2817.469387755102,940.9387755102041,244.92080446790982
2817.469387755102,961.3469387755101,344.70961638233604
2817.469387755102,981.7551020408164,453.3222449415572
2817.469387755102,1002.1632653061224,595.1512192144536
2817.469387755102,1022.5714285714286,696.8605609302043
2817.469387755102,1042.9795918367347,821.2710959196753
2817.469387755102,1063.3877551020407,878.737449262978
2817.469387755102,1083.795918367347,888.6144596697898
2817.469387755102,1104.204081632653,794.6580401013214
2817.469387755102,1124.612244897959,663.9540696432387
2817.469387755102,1145.0204081632653,484.43247779778426
2817.469387755102,1165.4285714285716,325.4069643238624
2817.469387755102,1185.8367346938776,196.24420911282698
2817.469387755102,1206.2448979591836,104.52058473464156
2817.469387755102,1226.6530612244896,49.08597064119389
2817.469387755102,1247.061224489796,22.331308938871423
2817.469387755102,1267.4693877551022,6.711447492904447
2817.469387755102,1287.8775510204082,5.079592272713401
